elapsedMs,gnssMode,gnssFixAccuracyM,gnssFixAgeMs,gnssSpeedMps,drVelocityEastMps,drVelocityNorthMps,linearAccelMagnitudeMps2,gyroMagnitudeRadPerSec,isStationary,rawLinearAccelMagnitudeMps2,rawGyroMagnitudeRadPerSec
315719,GNSS_AIDED,3.316,1057,2.684791,0.05428296485896381,0.07599424562636964,1.7732879875429264,0.10688225613118608,false,2.518932350822036,0.10295812040567398
315820,GNSS_AIDED,3.26,254,2.7465577,-0.04676975246094524,0.02029900811785018,0.5294017491799277,0.30812335563406007,false,2.3220311895208066,0.497801810503006
315921,GNSS_AIDED,3.26,254,2.7465577,-0.0871913005791665,-0.10666130832731847,2.1784557139721232,0.07101376315674496,false,3.619267949766258,0.14888538420200348
316019,GNSS_AIDED,3.26,456,2.7465577,0.11187378728785882,-0.06714961255270173,1.3020037536940543,0.3185003295037912,false,3.5336810861935737,0.6046255826950073
316120,GNSS_AIDED,3.26,456,2.7465577,0.015305077285500793,0.01760259295612449,0.6742445530612947,0.6449222814894948,false,1.5186364938236323,1.1062521934509277
316219,GNSS_AIDED,3.26,657,2.7465577,-0.04189546415232126,-0.0067852431310663625,0.42381573167283443,0.10829127530714083,false,1.0207220435087425,0.42972052097320557
316321,GNSS_AIDED,3.26,657,2.7465577,0.039366933481564434,0.04933610261332267,0.9416219629602757,0.24794977907003635,false,1.889319156506014,0.3599083423614502
316420,GNSS_AIDED,3.26,857,2.7465577,-0.004200901768965786,3.245969056625776E-4,0.3020816485300703,0.18922331607743886,false,1.2210031956029808,0.3839217722415924
316520,GNSS_AIDED,3.26,857,2.7465577,-0.2048066475676465,-0.19307503580511037,3.113499318802319,0.2413734075943645,false,5.470331728157095,0.28440922498703003
316621,GNSS_AIDED,3.26,1058,2.7465577,-0.11469200631607106,-0.05183823334120662,1.986676553924924,0.5618820668612021,false,3.7496244927039846,1.1515886783599854
316722,GNSS_AIDED,3.26,1058,2.7465577,0.08529153541595572,0.10350607304807065,3.4994788924377227,0.6324439653474389,false,5.6567651247089605,0.8962622284889221
316822,GNSS_AIDED,3.25,266,2.777441,-0.05206272385829708,0.0576452310148824,0.9084028521771381,0.8097997191752826,false,2.3599620959416088,1.0203207731246948
316930,GNSS_AIDED,3.25,266,2.777441,-0.06651013149539614,0.06986302859084749,3.098929725314969,0.9356447516980745,false,5.76835459928314,1.105225682258606
317035,GNSS_AIDED,3.25,468,2.777441,-0.059547676226887856,-0.04390884194301353,1.3920215368685482,0.490973502566335,false,1.519296392138302,0.4480166435241699
317127,GNSS_AIDED,3.25,468,2.777441,0.0556985408378077,0.08919739537052594,1.8561333011573555,0.3958321350117563,false,4.188975329772341,0.7220826745033264
317235,GNSS_AIDED,3.25,668,2.777441,0.02459121524965711,0.03501615276296515,1.3038023404518326,0.24256275840013983,false,0.997521871262038,0.2826853394508362
317329,GNSS_AIDED,3.25,668,2.777441,-0.13135036664398558,-0.016908573758035877,1.4062274414937017,0.18722971757347628,false,3.1949881592361837,0.221466526389122
317433,GNSS_AIDED,3.25,869,2.777441,-0.09612828281654394,-0.04610102799132671,1.4192437963881204,0.046604996779663184,false,1.4969157156622848,0.16791243851184845
317527,GNSS_AIDED,3.25,869,2.777441,-0.09267735574590334,0.04188520193894317,1.0205626923094737,0.1776376972374653,false,1.3241615564152942,0.2926376461982727
317632,GNSS_AIDED,3.25,1070,2.777441,-0.07273851342488485,0.01688753994610376,0.9229368589180842,0.11106654802444724,false,1.0547459098203402,0.1050349697470665
317726,GNSS_AIDED,3.25,1070,2.777441,-0.005830871052632399,-0.006500081045351383,0.2768783112966093,0.20345500835072491,false,0.5350479280155727,0.40807268023490906
317832,GNSS_AIDED,3.2,266,2.825825,-0.014269933493349027,0.02371921916222447,0.386412308695062,0.27784840549760437,false,0.8666555315958115,0.34604325890541077
317926,GNSS_AIDED,3.2,266,2.825825,-0.01658362658396992,-0.009553760819751015,0.507667934983991,0.3099630353055955,false,0.6360692145979843,0.38862594962120056
318032,GNSS_AIDED,3.2,466,2.825825,0.02576557122766806,0.02151624901113052,0.39651140499949006,0.15540997089943642,false,0.9849226226807081,0.1923917829990387
318126,GNSS_AIDED,3.2,466,2.825825,0.013294059033546543,0.008768928802268277,0.33489839540168065,0.1740574325382002,false,0.5027914597051287,0.20688249170780182
318230,GNSS_AIDED,3.2,667,2.825825,0.006902321235425297,-0.006293755785873832,0.3464682044069016,0.020412829653357965,false,0.49705316907094116,0.1417044699192047
318327,GNSS_AIDED,3.2,667,2.825825,4.2516059194378365E-4,0.01785978699110265,0.3882676928194178,0.10877579546995864,false,0.9588535316462186,0.19069845974445343
318430,GNSS_AIDED,3.2,867,2.825825,-0.007356937545936143,0.027809672452849737,0.42856715646260996,0.08878459256249438,false,0.4831146367972651,0.1922186017036438
318526,GNSS_AIDED,3.2,867,2.825825,0.012288136495445334,0.007751587395299919,0.5890007903918308,0.21990862891522736,false,1.2001193061346984,0.3920651078224182
318631,GNSS_AIDED,3.2,1068,2.825825,-0.01719198954249897,0.022312241932352744,0.7200675728167146,0.25405000198922467,false,0.8563016341766008,0.3212282061576843
318727,GNSS_AIDED,3.2,1068,2.825825,-0.03781213207383041,-0.02704105160311177,0.7724302857998614,0.17091473841125676,false,1.3091983350825724,0.2641315162181854
318829,GNSS_AIDED,3.18,264,2.6451576,-0.004307038044477348,-0.044185136468417055,0.6155527145179364,0.10461444473057052,false,1.3343673402576184,0.05620790645480156
318927,GNSS_AIDED,3.18,264,2.6451576,0.12820743308617225,-0.04132334428830486,1.7232576715022179,0.14403325019990162,false,2.849228866142258,0.19830407202243805
319028,GNSS_AIDED,3.18,469,2.6451576,0.05937608194081478,-0.0238788858762223,0.9000792569551297,0.19540598146341887,false,0.3027082832676255,0.23901134729385376
319129,GNSS_AIDED,3.18,469,2.6451576,-0.05414933908603356,0.028626022150762834,0.6109191333474452,0.22823943867664875,false,1.6811553244041464,0.4379621148109436
319228,GNSS_AIDED,3.18,669,2.6451576,-0.04995289295224452,-0.00271761859043317,1.4570101235115667,0.29895475785116987,false,2.509429213229986,0.42515262961387634
319329,GNSS_AIDED,3.18,669,2.6451576,0.018287914262880275,0.0351663260418151,0.5657256204453301,0.4245086989067817,false,2.0566894039810264,0.5277755260467529
319429,GNSS_AIDED,3.18,869,2.6451576,0.1630240540342498,0.0853363842587945,2.346840407040856,0.10574300765341886,false,3.813348821739741,0.3072842061519623
319529,GNSS_AIDED,3.18,869,2.6451576,0.14167900304801162,0.09498503187711446,1.7582978300961856,0.21620461489890813,false,1.6580187932866124,0.38057762384414673
319630,GNSS_AIDED,3.18,1070,2.6451576,0.05647554763098838,0.03862929789063619,0.8451426051171441,0.20611879678292144,false,0.9231037955297126,0.2039019763469696
319729,GNSS_AIDED,3.18,1070,2.6451576,0.09668580280955964,0.017651082995794525,1.3106315849448653,0.1651756772581341,false,2.031227736227963,0.19741427898406982
319829,GNSS_AIDED,3.12,277,2.52008,0.09645100267508645,0.009493718714198119,1.0170894476838415,0.1239003400581846,false,0.9684176132021923,0.20790116488933563
319930,GNSS_AIDED,3.12,277,2.52008,0.02847354255615616,0.016450305839707666,0.5025590842393338,0.14955535793682154,false,0.5469118697678136,0.20005914568901062
320030,GNSS_AIDED,3.12,477,2.52008,0.033007914732910516,0.014761725805090099,0.74332397065926,0.11957577368943564,false,1.5187088902308463,0.15573282539844513
320130,GNSS_AIDED,3.12,477,2.52008,0.017079841163681882,0.012130446371397185,0.5442853728354411,0.06960426977820391,false,0.5758071770428401,0.16272994875907898
320232,GNSS_AIDED,3.12,678,2.52008,0.09067198237696457,0.06493469599819283,1.3470294380688503,0.17502958965872847,false,2.1734531819924086,0.27986860275268555
320336,GNSS_AIDED,3.12,678,2.52008,0.1054539155668278,-0.0037316446326815145,1.093123336094799,0.09299941114996434,false,0.9487533805558013,0.2517075538635254
320439,GNSS_AIDED,3.12,880,2.52008,-0.003961769989319873,-0.0026613915029417724,0.7942827004777122,0.07176656076341383,false,1.2709161131094615,0.20064760744571686
320535,GNSS_AIDED,3.12,880,2.52008,-0.058744328576252884,-0.030456295920311495,0.8058470130272035,0.15027411633408827,false,1.5535701353731637,0.2575221061706543
320642,GNSS_AIDED,3.12,1080,2.52008,0.03439312634458883,0.008993446130317957,0.36025263795439305,0.11342562155687645,false,1.1800077286199657,0.22313885390758514
320735,GNSS_AIDED,3.12,1080,2.52008,0.00814910399146943,-0.0051287814718280955,0.6592081027165537,0.03266520442822317,false,1.1380082458104406,0.08199901133775711
320841,GNSS_AIDED,3.1,280,2.4500778,-0.020417601790734628,-0.01701827997808099,0.3026697174616644,0.08339129461154547,false,0.5653973511607941,0.1681004762649536
320935,GNSS_AIDED,3.1,280,2.4500778,0.044432680450987146,0.029131355400081212,0.9652514985676218,0.17349876557204189,false,1.9107359445022467,0.25558775663375854
321040,GNSS_AIDED,3.1,481,2.4500778,0.06614029270996284,0.04281486443155667,0.8756747243071812,0.2698351865302965,false,1.022756539486101,0.35138899087905884
321136,GNSS_AIDED,3.1,481,2.4500778,0.06383514299338884,0.04181934272298591,0.9565108329488551,0.16870043277023983,false,1.1481880312386872,0.1333940625190735
321242,GNSS_AIDED,3.1,682,2.4500778,0.04776030463784505,0.03374018120044077,0.6332444895998982,0.1586785258587316,false,0.48417442843610276,0.16925422847270966
321333,GNSS_AIDED,3.1,682,2.4500778,0.028053941363345932,0.020325308660884174,0.3467575288916944,0.0664698594560405,false,0.2915110106912073,0.042720258235931396
321434,GNSS_AIDED,3.1,886,2.4500778,0.004536416262107759,0.0031902842651831687,0.2881824343260744,0.029551918971344786,false,0.5377263164993474,0.017789119854569435
321534,GNSS_AIDED,3.1,886,2.4500778,0.02695031988721785,-0.015212524222379379,0.3175005954047108,0.09590323176718032,false,0.3519834999429813,0.19122172892093658
321636,GNSS_AIDED,3.1,1088,2.4500778,0.024893190059077634,0.00763321258506114,0.4525870151725758,0.11788861701761828,false,0.6977555886560985,0.13601453602313995
321734,GNSS_AIDED,3.1,1088,2.4500778,0.03147220855317448,-0.03571625456942238,0.5711815451503738,0.10109313540395885,false,1.1700880902849147,0.14100435376167297
321835,GNSS_AIDED,3.1,1088,2.4500778,-0.052989016136806746,0.0077038301510502704,0.5376467210436546,0.17221056065215815,false,1.3198090576195896,0.2331300675868988
321936,GNSS_AIDED,3.06,290,2.4691224,-0.043814662651062354,-0.032896877708956135,1.0623233528293397,0.18657264777353738,false,1.4938486195005676,0.20295335352420807
322035,GNSS_AIDED,3.06,290,2.4691224,-0.06104857056441936,-0.04999319499517603,1.0808550749041985,0.2565638796804096,false,1.9055127931411149,0.32168760895729065
322137,GNSS_AIDED,3.06,490,2.4691224,-0.08951038412321646,-0.07651081717987174,1.2619509086386835,0.35072926709778635,false,1.501487214655397,0.4376586675643921
322238,GNSS_AIDED,3.06,490,2.4691224,-0.08530015871627404,-0.2989372420855869,3.6442948509352164,0.44268287260532546,false,5.707308595353243,0.5603060722351074
322337,GNSS_AIDED,3.06,692,2.4691224,0.15072593675227053,0.13940866294213708,2.228963959026114,0.5195914518130232,false,5.915555771927697,0.6235240697860718
322437,GNSS_AIDED,3.06,692,2.4691224,-0.056225656212382846,0.23020848670508895,2.602253163596766,1.083456332621485,false,4.577817562620865,2.060375690460205
322536,GNSS_AIDED,3.06,892,2.4691224,0.0069078171579631175,0.08437871260062754,2.946779468886,1.2896612973907395,false,4.2496036923938645,1.4589307308197021
322638,GNSS_AIDED,3.06,892,2.4691224,0.030734289575201044,0.1607351009770371,3.271603896253592,0.5783958381087304,false,3.6349387060509963,0.5932556390762329
322738,GNSS_AIDED,3.06,1098,2.4691224,-0.27920414359024337,0.2443580742165877,4.740657248588945,0.5750993530855063,false,6.814147362957679,0.8249606490135193
322838,GNSS_AIDED,3.06,1098,2.4691224,-0.4404818107441712,0.31892742693000137,6.250405414233968,0.7958166380935343,false,7.532438602708185,0.9784931540489197
322938,GNSS_AIDED,3.066,301,2.5895674,-0.1919268957279005,0.1068929474288288,2.2059827823850124,0.5984596531278887,false,2.9885401740554984,0.854973316192627
323039,GNSS_AIDED,3.066,301,2.5895674,0.2415184176182293,0.09245274554162283,2.581042011045823,0.770712439139983,false,5.895595995545653,1.783962607383728
323139,GNSS_AIDED,3.066,504,2.5895674,0.22414320621550238,0.02842151066881033,2.6370628943916294,0.5389943521737277,false,3.18132446186541,0.4168696999549866
323239,GNSS_AIDED,3.066,504,2.5895674,0.17203626224454996,0.08816784518431003,2.0014274186638294,0.48394459778364785,false,2.7805365940199236,0.6461235284805298
323340,GNSS_AIDED,3.066,704,2.5895674,0.08632827866572998,0.006354102981073937,1.2521907184436512,0.12856845045836066,false,1.057910081456881,0.38959649205207825
323444,GNSS_AIDED,3.066,704,2.5895674,-0.07920129839928211,0.11916229521395229,1.4734615924255894,0.31761428465402863,false,2.5713523062275088,0.47506213188171387
323544,GNSS_AIDED,3.066,906,2.5895674,-0.04644383389669034,0.04670795334076038,0.8836173235685293,0.6322641418694968,false,0.8025726251273315,0.9048137068748474
323645,GNSS_AIDED,3.066,906,2.5895674,-0.017478474845097916,-0.023638319800514663,0.35061885337114596,0.7932578010379793,false,0.80415794096837,0.9364418983459473
323744,GNSS_AIDED,3.066,1107,2.5895674,0.014045488162675621,-0.07224114639282671,0.739788299561065,0.8619193246738799,false,1.214353755150905,0.9330163598060608
323844,GNSS_AIDED,3.066,1107,2.5895674,0.011384232852675293,0.0049455536130153495,0.8205364976620997,0.7035470227207073,false,1.0664663241767574,0.5967581868171692
323944,GNSS_AIDED,3.066,307,2.8124423,0.07211363779232045,0.03185870272005755,1.2733964798974244,0.2624196751783067,false,1.953633471212134,0.16967883706092834
324046,GNSS_AIDED,3.066,307,2.8124423,0.01586727283780391,-0.00782737490925148,0.1764646726153808,0.2575874660134075,false,0.7174101101959801,0.2734849750995636
324143,GNSS_AIDED,3.066,523,2.8124423,-0.08919441670479107,0.019327411815600444,1.0139680307925052,0.3954529847138025,false,1.9416726745128345,0.7737159729003906
324242,GNSS_AIDED,3.066,523,2.8124423,0.03365868191200371,-0.043394780985982484,0.5989753611905526,0.2929087677638313,false,1.7883168961204254,0.30429527163505554
324344,GNSS_AIDED,3.066,726,2.8124423,-0.006445224766714102,0.05805982731673807,0.5843746269700044,0.6045043110805801,false,1.4597539785034879,0.957992672920227
324442,GNSS_AIDED,3.066,726,2.8124423,0.00880267855454692,0.1654645473512824,1.6699334474189103,0.5633230094116972,false,2.552083906593759,0.6671672463417053
324543,GNSS_AIDED,3.066,928,2.8124423,-0.005680814172885549,-0.0021071999797824927,2.42015648566696,0.5542133029097284,false,3.248840088453024,0.688284158706665
324643,GNSS_AIDED,3.066,928,2.8124423,0.015043017285957618,0.005384121355832051,0.8295436859028562,0.4327217993135933,false,0.6041744653245417,1.1388556957244873
324745,GNSS_AIDED,3.08,130,3.1269374,0.08770876844684665,0.03858274971016999,0.9799019328701196,0.5178698714234123,false,1.6809973801041296,0.6462176442146301
324844,GNSS_AIDED,3.08,130,3.1269374,0.08202181151606727,0.01765625343745723,0.8368098368446586,0.28908258453007624,false,0.7901881464497663,0.30027085542678833
324945,GNSS_AIDED,3.08,330,3.1269374,0.09816586470895948,0.03323649795558265,1.0447888087792268,0.762276747223784,false,1.2192545094249259,1.1402685642242432
325046,GNSS_AIDED,3.08,330,3.1269374,0.20066322071318046,-0.06508796045841735,2.279061441164817,1.4982341796075744,false,3.4430104418313188,2.0938169956207275
325145,GNSS_AIDED,3.08,530,3.1269374,0.07949193785333054,-0.0875990102620174,1.4726676582206717,1.3606030101802882,false,1.3851343332853094,1.261788010597229
325246,GNSS_AIDED,3.08,530,3.1269374,0.027678263406063594,-0.08512960026725769,1.2983280544557083,1.2503960118319541,false,1.2994661173857074,1.199819803237915
325346,GNSS_AIDED,3.08,730,3.1269374,0.014438127441243582,0.004389355595356826,0.49513395895515694,0.7433617576250385,false,1.1927356590551124,0.41400131583213806
325447,GNSS_AIDED,3.08,730,3.1269374,-0.013698200538205111,0.027911590486068828,0.5479720162449399,0.41691142699090666,false,1.3409957424013,0.16645464301109314
325546,GNSS_AIDED,3.08,932,3.1269374,0.032185504282975945,0.019640365304104113,0.5006925701875982,0.2771635206397409,false,0.7349038109399161,0.2435646653175354
325644,GNSS_AIDED,3.08,932,3.1269374,0.018435656949643605,0.007280391352231925,0.4268872310090168,0.21059798966655685,false,0.4574538096448571,0.15884850919246674
325746,GNSS_AIDED,3.1,133,3.3951077,-0.015902965141309948,-0.006485657070751127,0.3066236102686825,0.34980016975024936,false,0.8492231710800792,0.4621385633945465
325845,GNSS_AIDED,3.1,133,3.3951077,-0.05666532216671843,-0.007485631002252588,0.9601907533048403,0.1880784614496091,false,1.5350055110298544,0.2919127643108368
325947,GNSS_AIDED,3.1,333,3.3951077,-0.00658588410055222,-0.0028141682912011215,0.8319639207433612,0.40867699581035416,false,2.0803526207124503,0.6313459277153015
326046,GNSS_AIDED,3.1,333,3.3951077,0.05733275286880562,0.023974257517643992,1.4900799351544902,0.38859534395839845,false,2.563751908263018,0.39663878083229065
326146,GNSS_AIDED,3.1,533,3.3951077,0.08406933490390996,0.03391862814702393,0.9393093454009616,0.2397252505803913,false,1.5767479305856325,0.31792670488357544
326246,GNSS_AIDED,3.1,533,3.3951077,0.12264487474704965,0.0509197206860459,1.5481425448097004,0.0780594115250557,false,2.134639537474256,0.2811743915081024
326346,GNSS_AIDED,3.1,733,3.3951077,0.0916829541011566,0.039535156254456624,1.4826918647766436,0.3495218225142814,false,1.5246683939057721,0.6254916191101074
326446,GNSS_AIDED,3.1,733,3.3951077,-0.07062869014117011,-0.048611110127952356,0.9015328757695278,0.23491745751734286,false,2.3846952147522247,0.2284567803144455
326548,GNSS_AIDED,3.1,934,3.3951077,-0.0762551456008363,-0.030540284670763477,0.9032686076342447,0.3306429204837992,false,1.0040746594290901,0.5123194456100464
326647,GNSS_AIDED,3.1,934,3.3951077,0.026772483283846887,0.06038814937849442,0.6924998692632327,0.2427553489821263,false,1.7711836924524706,0.390347421169281
326747,GNSS_AIDED,3.1,136,3.676146,0.029279205975078524,-0.002239216575430596,0.48939629177755084,0.2869512368518409,false,0.8067229809221549,0.5876702070236206
326848,GNSS_AIDED,3.1,136,3.676146,-0.0207690795874932,-0.009545982773847463,0.5541642500335896,0.2873491703856962,false,1.3799219369351525,0.6319509148597717
326965,GNSS_AIDED,3.1,338,3.676146,0.013319255350733333,0.039127210420837444,1.7788544053614035,0.2623045122343809,false,2.8378229295692368,0.5296127200126648
327051,GNSS_AIDED,3.1,338,3.676146,-0.011120872871761275,-0.00475577097442314,0.9150336602791348,0.5409384907053778,false,1.3289648615910898,0.918071985244751
327152,GNSS_AIDED,3.1,538,3.676146,0.004472879088445078,0.0019212893900352052,0.5633255942938371,0.3252510032950378,false,0.7431359613174169,0.24096877872943878
327250,GNSS_AIDED,3.1,538,3.676146,-0.08705350206398488,-0.0383788348828547,1.1816676490482503,0.29429084882012857,false,1.9507946818600566,0.3286278247833252
327353,GNSS_AIDED,3.1,754,3.676146,-0.06886094202513779,0.04852525379719135,1.0455956282498209,0.10878444428763473,false,1.415448066278759,0.22132737934589386
327451,GNSS_AIDED,3.1,754,3.676146,-0.07281695643942654,0.03781727630132314,0.8209177964962777,0.271600467261271,false,0.8955878850107223,0.446621298789978
327551,GNSS_AIDED,3.1,954,3.676146,-0.006143463768591109,-0.04157696870720449,0.49920061472081684,0.1054894842375472,false,1.2226419965101012,0.0781760960817337
327658,GNSS_AIDED,3.1,954,3.676146,0.0357788635899014,0.019469036069890745,0.7485005418907777,0.08408778073732451,false,1.639718635706689,0.07067794352769852
327750,GNSS_AIDED,3.116,154,3.9093153,0.05760990853226392,0.02987947160315824,0.704936512644034,0.13072918129279962,false,1.3037446288954662,0.22683274745941162
327850,GNSS_AIDED,3.116,154,3.9093153,0.04478993984918277,0.021767639062128984,0.5628870068680645,0.28088603851244087,false,0.45838916508113914,0.4087691903114319
327951,GNSS_AIDED,3.116,354,3.9093153,-0.016641463275553672,-0.00785638633906349,0.35902187249485606,0.3263599659729711,false,1.0510003678581197,0.3810594975948334
328051,GNSS_AIDED,3.116,354,3.9093153,-0.02376060104353043,-0.01085442397072745,0.5632612261753805,0.3288290539646865,false,0.8686627248317909,0.33297792077064514
328151,GNSS_AIDED,3.116,554,3.9093153,-0.04521728021833137,0.00940530272976969,0.6946589130937482,0.21713303996530825,false,0.8545440068570492,0.2994496524333954
328251,GNSS_AIDED,3.116,554,3.9093153,1.1553859712516262E-4,-0.05463151785548508,0.5451323545232053,0.1852765103662942,false,1.1965516636627103,0.18151427805423737
328351,GNSS_AIDED,3.116,754,3.9093153,0.005209207502282354,-0.02289588756572858,0.3285943765457025,0.046610896565184155,false,0.4113415806792949,0.12510362267494202
328451,GNSS_AIDED,3.116,754,3.9093153,0.013206312342184504,0.004492999515173346,0.33660939474124163,0.1550028171951687,false,0.39563656670960173,0.24805113673210144
328552,GNSS_AIDED,3.116,954,3.9093153,0.020747418120386447,0.007081058466926591,0.4148729927911327,0.27368930582842643,false,0.48502323467569414,0.37907084822654724
328652,GNSS_AIDED,3.116,954,3.9093153,-0.01733206709038822,0.031847775374484154,0.380122591931575,0.1640073767598031,false,0.9222376141858244,0.09719625860452652
328752,GNSS_AIDED,3.1,156,4.0657907,-0.0204587279439451,-0.005883304997734552,0.751547590981029,0.12574403263811876,false,1.1029980939840291,0.19952088594436646
328853,GNSS_AIDED,3.1,156,4.0657907,-0.019558861208991918,-0.005526436085517782,0.774097710627962,0.11499157880053164,false,0.9512892628071302,0.20397108793258667
328954,GNSS_AIDED,3.1,356,4.0657907,0.04822978259687614,0.014114943669341297,0.72101594791401,0.11032420925330202,false,1.1087655039918647,0.138000950217247
329053,GNSS_AIDED,3.1,356,4.0657907,-0.03249955315968628,-0.00911930294650591,0.5422044446641164,0.07563395700567288,false,1.351577935332623,0.09515715390443802
329155,GNSS_AIDED,3.1,556,4.0657907,-0.04527640627255575,-0.012607112328700357,0.6269858651036357,0.10393687168818025,false,1.0464313268127465,0.1413302719593048
329254,GNSS_AIDED,3.1,556,4.0657907,-0.03350800642862591,-0.009616018094322313,0.5485881035125286,0.07585095305466559,false,0.6839529122223528,0.07297313213348389
329355,GNSS_AIDED,3.1,756,4.0657907,0.0359093322839491,-0.052274158547004214,0.911084857015503,0.22623293363175687,false,1.4443458046215587,0.4266992211341858
329455,GNSS_AIDED,3.1,756,4.0657907,0.10332719545470818,-0.057499966081281474,1.1854084317806384,0.35517054451384944,false,1.7083827898416735,0.4696137607097626
329555,GNSS_AIDED,3.1,958,4.0657907,0.20804338206993836,-0.062336133090369464,2.2105248950752197,0.3511177967262203,false,3.1068771442306247,0.48080822825431824
329655,GNSS_AIDED,3.1,958,4.0657907,0.03430662870282583,-0.012339988238198945,0.471490860646262,0.22969682760777427,false,1.0849673657860905,0.28878527879714966
329756,GNSS_AIDED,3.083,159,4.1059394,0.010439859222546507,-0.00588415879143584,0.49243774103493454,0.2408241388934168,false,1.0983794348188034,0.28897207975387573
329856,GNSS_AIDED,3.083,159,4.1059394,0.09032763000494519,-0.02075265766688458,0.9949111144376417,0.25845252375169986,false,1.5922387147934802,0.4026825726032257
329963,GNSS_AIDED,3.083,359,4.1059394,0.07628635395414823,0.017084154827574832,0.8302624789013072,0.16099477262689862,false,1.0559355941248263,0.14608946442604065
330060,GNSS_AIDED,3.083,359,4.1059394,0.0638101017300536,0.022680036398914763,0.7090654035759199,0.19001768307131744,false,0.7722224820855298,0.29616090655326843
330161,GNSS_AIDED,3.083,563,4.1059394,0.06950269885406138,-0.026313813757766803,0.7531629475781764,0.26144500816564653,false,1.0662012797262819,0.46024632453918457
330260,GNSS_AIDED,3.083,563,4.1059394,0.031686354480524544,0.0098082733945232,0.5700318290090247,0.19055803737325241,false,0.742045242004049,0.3734666407108307
330372,GNSS_AIDED,3.083,764,4.1059394,0.0010807529067895702,0.030872278133486298,0.46537473237574073,0.135940715253464,false,0.6618408589554671,0.1983366459608078
330461,GNSS_AIDED,3.083,764,4.1059394,0.036865729205186784,0.04638541860631808,0.6970428797967683,0.2273287545611628,false,1.2844558308624894,0.3507704436779022
330559,GNSS_AIDED,3.083,965,4.1059394,0.03558602875448084,0.014182278510126822,0.8784769478667764,0.30036282491027655,false,1.108185443302964,0.3909381330013275
330658,GNSS_AIDED,3.083,965,4.1059394,0.0028427772381289015,0.13151399462899166,1.3164515589640255,0.26500170065614137,false,1.825183595278377,0.2765616774559021
330759,GNSS_AIDED,3.04,165,4.055496,0.05422265202998449,0.13662139477622048,1.4805316315861081,0.1055247169088911,false,1.716841982037082,0.2026606649160385
330859,GNSS_AIDED,3.04,165,4.055496,0.054845019942073324,0.08768925259570638,1.082671501453088,0.26322827878209015,false,0.8503266556847493,0.42798733711242676
330958,GNSS_AIDED,3.04,365,4.055496,-0.013565278142059184,-0.004469719699204999,0.697366812107428,0.5318770123534093,false,1.1241585614703895,0.8315216898918152
331060,GNSS_AIDED,3.04,365,4.055496,-0.02240132543605621,0.006807515978328198,0.24518660358226818,0.4644226027138797,false,0.3665090390973571,0.4625853896141052
331159,GNSS_AIDED,3.04,566,4.055496,-0.054498810359380624,-0.03267911096768895,0.6406536689379515,0.3885408776642358,false,1.0466693681085038,0.3336344361305237
331259,GNSS_AIDED,3.04,566,4.055496,-0.04484746081272422,-0.0533791261594177,0.7246690942691141,0.4222212288275455,false,0.8410884008014334,0.47167229652404785
331360,GNSS_AIDED,3.04,767,4.055496,0.04555287542495149,-0.08493067463377724,0.9645514954564849,0.5126101527436,false,1.6037703020764371,0.5848236083984375
331460,GNSS_AIDED,3.04,767,4.055496,0.011760022895883328,0.006281929116104528,1.3494512902354103,0.3873198344907665,false,1.7389014295146041,0.3065594434738159
331561,GNSS_AIDED,3.04,967,4.055496,0.06450561818571245,0.03508933233152921,0.8246979803426134,0.2597134920899519,false,1.4084476204494576,0.5260310769081116
331671,GNSS_AIDED,3.04,967,4.055496,-0.01603056555527958,-0.009020927991827523,0.42323484174383635,0.4980722390318863,false,1.0024962546829108,0.8060239553451538
331761,GNSS_AIDED,3.0,166,3.8923295,0.044339570615223076,0.0474645264636148,0.6592897709810104,0.467685343060677,false,1.3041701903637883,0.5267711877822876
331861,GNSS_AIDED,3.0,166,3.8923295,0.06528012185142844,0.053265291242457595,0.8444963587445193,0.520533186059794,false,1.0303981098502337,0.5783584117889404
331962,GNSS_AIDED,3.0,367,3.8923295,0.009363783952703658,0.10636186736521194,1.1538451014492779,0.718267028611987,false,1.687832219285034,0.8792173862457275
332061,GNSS_AIDED,3.0,367,3.8923295,0.006122820960903843,0.28407415839952477,2.8343643089782438,0.6330312005404627,false,4.26326464253892,0.928709089756012
332165,GNSS_AIDED,3.0,567,3.8923295,0.058755502043085876,0.1657041641060412,1.7554902462492725,0.5095329613933964,false,1.2367618785925383,0.8438439965248108
332264,GNSS_AIDED,3.0,567,3.8923295,0.023167770463266135,-0.21969228114707418,2.489529255531764,0.8356848739807834,false,5.6641388351935555,1.32685124874115
332381,GNSS_AIDED,3.0,768,3.8923295,-0.24274966331520167,0.031480630354613875,2.66361717580954,0.781706137654856,false,5.173676434736976,1.7169287204742432
332464,GNSS_AIDED,3.0,768,3.8923295,0.017755647045625093,0.49347263242786776,4.938522864299966,1.3150433540797506,false,8.868192374886545,2.910977363586426
332565,GNSS_AIDED,3.0,968,3.8923295,-0.1710478364967237,0.11576526983953322,2.277180943701978,2.765306848300613,false,3.964123816017535,4.07763671875
332665,GNSS_AIDED,3.0,968,3.8923295,-0.5356694402085359,0.01330448558400042,5.357401065301801,2.34699279729793,false,8.38208795831556,2.0509307384490967
